time,EPL_tii2014.PLC.MN.EEE-Link Power
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360143999998,10533
0.360179455999,10533
0.360179455999,10696
0.360184639999,10696
0.360184639999,10859
0.360185215999,10859
0.360185215999,10859
0.360185599998,10859
0.360185599998,11022
0.360185599998,11022
0.360185599998,11185
0.360185599998,11185
0.360185599998,11348
0.360185599998,11348
0.360185599998,11511
0.360185599998,11511
0.360185599998,11674
0.360185599998,11674
0.360185599998,11837
0.360185599998,11837
0.360185599998,12000
0.360185599998,12000
0.360185599998,12163
0.360185599998,12163
0.360185599998,12326
0.360185599998,12326
0.360185599998,12489
0.360185599998,12489
0.360185599998,12652
0.360185599998,12652
0.360185599998,12815
0.360185599998,12815
0.360185599998,12978
0.360185599998,12978
0.360185599998,13141
0.360185599998,13141
0.360185599998,13304
0.360185599998,13304
0.360185599998,13467
0.360185599998,13467
0.360185599998,13630
0.360185599998,13630
0.360185599998,13793
0.360185599998,13793
0.360185599998,13956
0.360185599998,13956
0.360185599998,14119
0.360185599998,14119
0.360185599998,14282
0.360185599998,14282
0.360185599998,14445
0.360185599998,14445
0.360185599998,14608
0.360185599998,14608
0.360185599998,14771
0.360185599998,14771
0.360185599998,14934
0.360185599998,14934
0.360185599998,15097
0.360185599998,15097
0.360185599998,15260
0.360185599998,15260
0.360185599998,15423
0.360185599998,15423
0.360185599998,15586
0.360185599998,15586
0.360185599998,15749
0.360226815999,15749
0.360226815999,15912
0.360275019992,15912
0.360275019992,16238
0.360383519988,16238
0.360383519988,16564
0.360415119991,16564
0.360415119991,16238
0.360492019984,16238
0.360492019984,16564
0.360523619987,16564
0.360523619987,16238
0.36060051998,16238
0.36060051998,16564
0.360632119983,16564
0.360632119983,16238
0.360709019976,16238
0.360709019976,16564
0.360740619979,16564
0.360740619979,16238
0.360817519972,16238
0.360817519972,16564
0.360849119975,16564
0.360849119975,16238
0.360926019968,16238
0.360926019968,16564
0.360957619971,16564
0.360957619971,16238
0.361034519964,16238
0.361034519964,16564
0.361066119967,16564
0.361066119967,16238
0.36114301996,16238
0.36114301996,16564
0.361174619963,16564
0.361174619963,16238
0.361251519956,16238
0.361251519956,16564
0.361283119959,16564
0.361283119959,16238
0.361360019952,16238
0.361360019952,16564
0.361391619955,16564
0.361391619955,16238
0.361468519948,16238
0.361468519948,16564
0.361500119951,16564
0.361500119951,16238
0.361577019944,16238
0.361577019944,16564
0.361608619947,16564
0.361608619947,16238
0.36168551994,16238
0.36168551994,16564
0.361717119943,16564
0.361717119943,16238
0.361794019936,16238
0.361794019936,16564
0.361825619939,16564
0.361825619939,16238
0.361902519932,16238
0.361902519932,16564
0.361934119935,16564
0.361934119935,16238
0.362011019928,16238
0.362011019928,16564
0.362042619931,16564
0.362042619931,16238
0.362119519924,16238
0.362119519924,16564
0.362151119927,16564
0.362151119927,16238
0.36222801992,16238
0.36222801992,16564
0.362259619923,16564
0.362259619923,16238
0.362336519916,16238
0.362336519916,16564
0.362368119919,16564
0.362368119919,16238
0.362445019912,16238
0.362445019912,16564
0.362476619915,16564
0.362476619915,16238
0.362553519908,16238
0.362553519908,16564
0.362585119911,16564
0.362585119911,16238
0.362662019904,16238
0.362662019904,16564
0.362693619907,16564
0.362693619907,16238
0.3627705199,16238
0.3627705199,16564
0.362802119903,16564
0.362802119903,16238
0.362879019896,16238
0.362879019896,16564
0.362910619899,16564
0.362910619899,16238
0.362987519892,16238
0.362987519892,16564
0.363019119895,16564
0.363019119895,16238
0.363096019888,16238
0.363096019888,16564
0.363127619891,16564
0.363127619891,16238
0.363204519884,16238
0.363204519884,16564
0.363236119887,16564
0.363236119887,16238
0.36331301988,16238
0.36331301988,16564
0.363344619883,16564
0.363344619883,16238
0.363421519876,16238
0.363421519876,16564
0.363453119879,16564
0.363453119879,16238
0.363520335872,16238
0.363520335872,16564
0.363561619875,16564
0.363561619875,16238
0.363616187867,16238
0.363616187867,16564
0.363660435871,16564
0.363660435871,16238
0.363681523864,16238
0.363681523864,16238
0.363700039862,16238
0.363700039862,16238
0.363706759861,16238
0.363706759861,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363709723862,16238
0.363756287866,16238
0.363756287866,15912
0.363938523864,15912
0.363938523864,15749
0.363951003863,15749
0.363951003863,15586
0.363957039862,15586
0.363957039862,15423
0.363957615862,15423
0.363957615862,15260
0.363963759861,15260
0.363963759861,15097
0.363964335861,15097
0.363964335861,14934
0.363966723862,14934
0.363966723862,14771
0.363966723862,14771
0.363966723862,14608
0.363966723862,14608
0.363966723862,14445
0.363966723862,14445
0.363966723862,14282
0.363966723862,14282
0.363966723862,14119
0.363966723862,14119
0.363966723862,13956
0.363966723862,13956
0.363966723862,13793
0.363966723862,13793
0.363966723862,13630
0.363966723862,13630
0.363966723862,13467
0.363966723862,13467
0.363966723862,13304
0.363966723862,13304
0.363966723862,13141
0.363966723862,13141
0.363966723862,12978
0.363966723862,12978
0.363966723862,12815
0.363966723862,12815
0.363966723862,12652
0.363966723862,12652
0.363966723862,12489
0.363966723862,12489
0.363966723862,12326
0.363966723862,12326
0.363966723862,12163
0.363966723862,12163
0.363966723862,12000
0.363966723862,12000
0.363966723862,11837
0.363966723862,11837
0.363966723862,11674
0.363966723862,11674
0.363966723862,11511
0.363966723862,11511
0.363966723862,11348
0.363966723862,11348
0.363966723862,11185
0.363966723862,11185
0.363966723862,11022
0.363966723862,11022
0.363966723862,10859
0.363966723862,10859
0.363966723862,10696
0.363966723862,10696
0.363966723862,10533
0.363966723862,10533
0.363966723862,10370
0.363966723862,10370
0.363966723862,10207
0.363966723862,10207
0.363966723862,10044
0.363972483862,10044
0.363972483862,9881
0.363972483862,9881
0.363972483862,9718
0.363972483862,9718
0.363972483862,9555
0.363972483862,9555
0.363972483862,9392
0.363972483862,9392
0.363972483862,9229
0.363972483862,9229
0.363972483862,9066
0.363972483862,9066
0.363972483862,8903
0.363972483862,8903
0.363972483862,8740
0.363972483862,8740
0.363972483862,8577
0.363972483862,8577
0.363972483862,8414
0.363972483862,8414
0.363972483862,8251
0.363972483862,8251
0.363972483862,8088
0.363972483862,8088
0.363972483862,7925
0.363972483862,7925
0.363972483862,7762
0.363972483862,7762
0.363972483862,7599
0.363972483862,7599
0.363972483862,7436
0.363972483862,7436
0.363972483862,7273
0.363972483862,7273
0.363972483862,7110
0.363972483862,7110
0.363972483862,6947
0.363972483862,6947
0.363972483862,6784
0.363972483862,6784
0.363972483862,6621
0.363972483862,6621
0.363972483862,6458
0.363972483862,6458
0.363972483862,6295
0.363972483862,6295
0.363972483862,6132
0.363972483862,6132
0.363972483862,5969
0.363972483862,5969
0.363972483862,5806
0.363972483862,5806
0.363972483862,5643
0.363972483862,5643
0.363972483862,5480
0.363972483862,5480
0.363972483862,5317
0.363972483862,5317
0.363972483862,5154
0.372,5154
0.372,5154
0.3720416,5154
0.3720416,5317
0.37208896,5317
0.37208896,5480
0.372137279999,5480
0.372137279999,8740
0.372137279999,8740
0.372137279999,10370
0.372137279999,10370
0.372137279999,10533
0.372137855999,10533
0.372137855999,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372143999998,10533
0.372179455999,10533
0.372179455999,10696
0.372184639999,10696
0.372184639999,10859
0.372185215999,10859
0.372185215999,10859
0.372185599998,10859
0.372185599998,11022
0.372185599998,11022
0.372185599998,11185
0.372185599998,11185
0.372185599998,11348
0.372185599998,11348
0.372185599998,11511
0.372185599998,11511
0.372185599998,11674
0.372185599998,11674
0.372185599998,11837
0.372185599998,11837
0.372185599998,12000
0.372185599998,12000
0.372185599998,12163
0.372185599998,12163
0.372185599998,12326
0.372185599998,12326
0.372185599998,12489
0.372185599998,12489
0.372185599998,12652
0.372185599998,12652
0.372185599998,12815
0.372185599998,12815
0.372185599998,12978
0.372185599998,12978
0.372185599998,13141
0.372185599998,13141
0.372185599998,13304
0.372185599998,13304
0.372185599998,13467
0.372185599998,13467
0.372185599998,13630
0.372185599998,13630
0.372185599998,13793
0.372185599998,13793
0.372185599998,13956
0.372185599998,13956
0.372185599998,14119
0.372185599998,14119
0.372185599998,14282
0.372185599998,14282
0.372185599998,14445
0.372185599998,14445
0.372185599998,14608
0.372185599998,14608
0.372185599998,14771
0.372185599998,14771
0.372185599998,14934
0.372185599998,14934
0.372185599998,15097
0.372185599998,15097
0.372185599998,15260
0.372185599998,15260
0.372185599998,15423
0.372185599998,15423
0.372185599998,15586
0.372185599998,15586
0.372185599998,15749
0.372226815999,15749
0.372226815999,15912
0.372275019992,15912
0.372275019992,16238
0.372383519988,16238
0.372383519988,16564
0.372415119991,16564
0.372415119991,16238
0.372492019984,16238
0.372492019984,16564
0.372523619987,16564
0.372523619987,16238
0.37260051998,16238
0.37260051998,16564
0.372632119983,16564
0.372632119983,16238
0.372709019976,16238
0.372709019976,16564
0.372740619979,16564
0.372740619979,16238
0.372817519972,16238
0.372817519972,16564
0.372849119975,16564
0.372849119975,16238
0.372926019968,16238
0.372926019968,16564
0.372957619971,16564
0.372957619971,16238
0.373034519964,16238
0.373034519964,16564
0.373066119967,16564
0.373066119967,16238
0.37314301996,16238
0.37314301996,16564
0.373174619963,16564
0.373174619963,16238
0.373251519956,16238
0.373251519956,16564
0.373283119959,16564
0.373283119959,16238
0.373360019952,16238
0.373360019952,16564
0.373391619955,16564
0.373391619955,16238
0.373468519948,16238
0.373468519948,16564
0.373500119951,16564
0.373500119951,16238
0.373577019944,16238
0.373577019944,16564
0.373608619947,16564
0.373608619947,16238
0.37368551994,16238
0.37368551994,16564
0.373717119943,16564
0.373717119943,16238
0.373794019936,16238
0.373794019936,16564
0.373825619939,16564
0.373825619939,16238
0.373902519932,16238
0.373902519932,16564
0.373934119935,16564
0.373934119935,16238
0.374011019928,16238
0.374011019928,16564
0.374042619931,16564
0.374042619931,16238
0.374119519924,16238
0.374119519924,16564
0.374151119927,16564
0.374151119927,16238
0.37422801992,16238
0.37422801992,16564
0.374259619923,16564
0.374259619923,16238
0.374336519916,16238
0.374336519916,16564
0.374368119919,16564
0.374368119919,16238
0.374445019912,16238
0.374445019912,16564
0.374476619915,16564
0.374476619915,16238
0.374553519908,16238
0.374553519908,16564
0.374585119911,16564
0.374585119911,16238
0.374662019904,16238
0.374662019904,16564
0.374693619907,16564
0.374693619907,16238
0.3747705199,16238
0.3747705199,16564
0.374802119903,16564
0.374802119903,16238
0.374879019896,16238
0.374879019896,16564
0.374910619899,16564
0.374910619899,16238
0.374987519892,16238
0.374987519892,16564
0.375019119895,16564
0.375019119895,16238
0.375096019888,16238
0.375096019888,16564
0.375127619891,16564
0.375127619891,16238
0.375204519884,16238
0.375204519884,16564
0.375236119887,16564
0.375236119887,16238
0.37531301988,16238
0.37531301988,16564
0.375344619883,16564
0.375344619883,16238
0.375421519876,16238
0.375421519876,16564
0.375453119879,16564
0.375453119879,16238
0.375520335872,16238
0.375520335872,16564
0.375561619875,16564
0.375561619875,16238
0.375616187867,16238
0.375616187867,16564
0.375660435871,16564
0.375660435871,16238
0.375681523864,16238
0.375681523864,16238
0.375700039862,16238
0.375700039862,16238
0.375706759861,16238
0.375706759861,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375709723862,16238
0.375756287866,16238
0.375756287866,15912
0.375938523864,15912
0.375938523864,15749
0.375951003863,15749
0.375951003863,15586
0.375957039862,15586
0.375957039862,15423
0.375957615862,15423
0.375957615862,15260
0.375963759861,15260
0.375963759861,15097
0.375964335861,15097
0.375964335861,14934
0.375966723862,14934
0.375966723862,14771
0.375966723862,14771
0.375966723862,14608
0.375966723862,14608
0.375966723862,14445
0.375966723862,14445
0.375966723862,14282
0.375966723862,14282
0.375966723862,14119
0.375966723862,14119
0.375966723862,13956
0.375966723862,13956
0.375966723862,13793
0.375966723862,13793
0.375966723862,13630
0.375966723862,13630
0.375966723862,13467
0.375966723862,13467
0.375966723862,13304
0.375966723862,13304
0.375966723862,13141
0.375966723862,13141
0.375966723862,12978
0.375966723862,12978
0.375966723862,12815
0.375966723862,12815
0.375966723862,12652
0.375966723862,12652
0.375966723862,12489
0.375966723862,12489
0.375966723862,12326
0.375966723862,12326
0.375966723862,12163
0.375966723862,12163
0.375966723862,12000
0.375966723862,12000
0.375966723862,11837
0.375966723862,11837
0.375966723862,11674
0.375966723862,11674
0.375966723862,11511
0.375966723862,11511
0.375966723862,11348
0.375966723862,11348
0.375966723862,11185
0.375966723862,11185
0.375966723862,11022
0.375966723862,11022
0.375966723862,10859
0.375966723862,10859
0.375966723862,10696
0.375966723862,10696
0.375966723862,10533
0.375966723862,10533
0.375966723862,10370
0.375966723862,10370
0.375966723862,10207
0.375966723862,10207
0.375966723862,10044
0.375972483862,10044
0.375972483862,9881
0.375972483862,9881
0.375972483862,9718
0.375972483862,9718
0.375972483862,9555
0.375972483862,9555
0.375972483862,9392
0.375972483862,9392
0.375972483862,9229
0.375972483862,9229
0.375972483862,9066
0.375972483862,9066
0.375972483862,8903
0.375972483862,8903
0.375972483862,8740
0.375972483862,8740
0.375972483862,8577
0.375972483862,8577
0.375972483862,8414
0.375972483862,8414
0.375972483862,8251
0.375972483862,8251
0.375972483862,8088
0.375972483862,8088
0.375972483862,7925
0.375972483862,7925
0.375972483862,7762
0.375972483862,7762
0.375972483862,7599
0.375972483862,7599
0.375972483862,7436
0.375972483862,7436
0.375972483862,7273
0.375972483862,7273
0.375972483862,7110
0.375972483862,7110
0.375972483862,6947
0.375972483862,6947
0.375972483862,6784
0.375972483862,6784
0.375972483862,6621
0.375972483862,6621
0.375972483862,6458
0.375972483862,6458
0.375972483862,6295
0.375972483862,6295
0.375972483862,6132
0.375972483862,6132
0.375972483862,5969
0.375972483862,5969
0.375972483862,5806
0.375972483862,5806
0.375972483862,5643
0.375972483862,5643
0.375972483862,5480
0.375972483862,5480
0.375972483862,5317
0.375972483862,5317
0.375972483862,5154
0.384,5154
0.384,5154
0.3840416,5154
0.3840416,5317
0.38408896,5317
0.38408896,5480
0.384137279999,5480
0.384137279999,8740
0.384137279999,8740
0.384137279999,10370
0.384137279999,10370
0.384137279999,10533
0.384137855999,10533
0.384137855999,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384143999998,10533
0.384179455999,10533
0.384179455999,10696
0.384184639999,10696
0.384184639999,10859
0.384185215999,10859
0.384185215999,10859
0.384185599998,10859
0.384185599998,11022
0.384185599998,11022
0.384185599998,11185
0.384185599998,11185
0.384185599998,11348
0.384185599998,11348
0.384185599998,11511
0.384185599998,11511
0.384185599998,11674
0.384185599998,11674
0.384185599998,11837
0.384185599998,11837
0.384185599998,12000
0.384185599998,12000
0.384185599998,12163
0.384185599998,12163
0.384185599998,12326
0.384185599998,12326
0.384185599998,12489
0.384185599998,12489
0.384185599998,12652
0.384185599998,12652
0.384185599998,12815
0.384185599998,12815
0.384185599998,12978
0.384185599998,12978
0.384185599998,13141
0.384185599998,13141
0.384185599998,13304
0.384185599998,13304
0.384185599998,13467
0.384185599998,13467
0.384185599998,13630
0.384185599998,13630
0.384185599998,13793
0.384185599998,13793
0.384185599998,13956
0.384185599998,13956
0.384185599998,14119
0.384185599998,14119
0.384185599998,14282
0.384185599998,14282
0.384185599998,14445
0.384185599998,14445
0.384185599998,14608
0.384185599998,14608
0.384185599998,14771
0.384185599998,14771
0.384185599998,14934
0.384185599998,14934
0.384185599998,15097
0.384185599998,15097
0.384185599998,15260
0.384185599998,15260
0.384185599998,15423
0.384185599998,15423
0.384185599998,15586
0.384185599998,15586
0.384185599998,15749
0.384226815999,15749
0.384226815999,15912
0.384275019992,15912
0.384275019992,16238
0.384383519988,16238
0.384383519988,16564
0.384415119991,16564
0.384415119991,16238
0.384492019984,16238
0.384492019984,16564
0.384523619987,16564
0.384523619987,16238
0.38460051998,16238
0.38460051998,16564
0.384632119983,16564
0.384632119983,16238
0.384709019976,16238
0.384709019976,16564
0.384740619979,16564
0.384740619979,16238
0.384817519972,16238
0.384817519972,16564
0.384849119975,16564
0.384849119975,16238
0.384926019968,16238
0.384926019968,16564
0.384957619971,16564
0.384957619971,16238
0.385034519964,16238
0.385034519964,16564
0.385066119967,16564
0.385066119967,16238
0.38514301996,16238
0.38514301996,16564
0.385174619963,16564
0.385174619963,16238
0.385251519956,16238
0.385251519956,16564
0.385283119959,16564
0.385283119959,16238
0.385360019952,16238
0.385360019952,16564
0.385391619955,16564
0.385391619955,16238
0.385468519948,16238
0.385468519948,16564
0.385500119951,16564
0.385500119951,16238
0.385577019944,16238
0.385577019944,16564
0.385608619947,16564
0.385608619947,16238
0.38568551994,16238
0.38568551994,16564
0.385717119943,16564
0.385717119943,16238
0.385794019936,16238
0.385794019936,16564
0.385825619939,16564
0.385825619939,16238
0.385902519932,16238
0.385902519932,16564
0.385934119935,16564
0.385934119935,16238
0.386011019928,16238
0.386011019928,16564
0.386042619931,16564
0.386042619931,16238
0.386119519924,16238
0.386119519924,16564
0.386151119927,16564
0.386151119927,16238
0.38622801992,16238
0.38622801992,16564
0.386259619923,16564
0.386259619923,16238
0.386336519916,16238
0.386336519916,16564
0.386368119919,16564
0.386368119919,16238
0.386445019912,16238
0.386445019912,16564
0.386476619915,16564
0.386476619915,16238
0.386553519908,16238
0.386553519908,16564
0.386585119911,16564
0.386585119911,16238
0.386662019904,16238
0.386662019904,16564
0.386693619907,16564
0.386693619907,16238
0.3867705199,16238
0.3867705199,16564
0.386802119903,16564
0.386802119903,16238
0.386879019896,16238
0.386879019896,16564
0.386910619899,16564
0.386910619899,16238
0.386987519892,16238
0.386987519892,16564
0.387019119895,16564
0.387019119895,16238
0.387096019888,16238
0.387096019888,16564
0.387127619891,16564
0.387127619891,16238
0.387204519884,16238
0.387204519884,16564
0.387236119887,16564
0.387236119887,16238
0.38731301988,16238
0.38731301988,16564
0.387344619883,16564
0.387344619883,16238
0.387421519876,16238
0.387421519876,16564
0.387453119879,16564
0.387453119879,16238
0.387520335872,16238
0.387520335872,16564
0.387561619875,16564
0.387561619875,16238
0.387616187867,16238
0.387616187867,16564
0.387660435871,16564
0.387660435871,16238
0.387681523864,16238
0.387681523864,16238
0.387700039862,16238
0.387700039862,16238
0.387706759861,16238
0.387706759861,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387709723862,16238
0.387756287866,16238
0.387756287866,15912
0.387938523864,15912
0.387938523864,15749
0.387951003863,15749
0.387951003863,15586
0.387957039862,15586
0.387957039862,15423
0.387957615862,15423
0.387957615862,15260
0.387963759861,15260
0.387963759861,15097
0.387964335861,15097
0.387964335861,14934
0.387966723862,14934
0.387966723862,14771
0.387966723862,14771
0.387966723862,14608
0.387966723862,14608
0.387966723862,14445
0.387966723862,14445
0.387966723862,14282
0.387966723862,14282
0.387966723862,14119
0.387966723862,14119
0.387966723862,13956
0.387966723862,13956
0.387966723862,13793
0.387966723862,13793
0.387966723862,13630
0.387966723862,13630
0.387966723862,13467
0.387966723862,13467
0.387966723862,13304
0.387966723862,13304
0.387966723862,13141
0.387966723862,13141
0.387966723862,12978
0.387966723862,12978
0.387966723862,12815
0.387966723862,12815
0.387966723862,12652
0.387966723862,12652
0.387966723862,12489
0.387966723862,12489
0.387966723862,12326
0.387966723862,12326
0.387966723862,12163
0.387966723862,12163
0.387966723862,12000
0.387966723862,12000
0.387966723862,11837
0.387966723862,11837
0.387966723862,11674
0.387966723862,11674
0.387966723862,11511
0.387966723862,11511
0.387966723862,11348
0.387966723862,11348
0.387966723862,11185
0.387966723862,11185
0.387966723862,11022
0.387966723862,11022
0.387966723862,10859
0.387966723862,10859
0.387966723862,10696
0.387966723862,10696
0.387966723862,10533
0.387966723862,10533
0.387966723862,10370
0.387966723862,10370
0.387966723862,10207
0.387966723862,10207
0.387966723862,10044
0.387972483862,10044
0.387972483862,9881
0.387972483862,9881
0.387972483862,9718
0.387972483862,9718
0.387972483862,9555
0.387972483862,9555
0.387972483862,9392
0.387972483862,9392
0.387972483862,9229
0.387972483862,9229
0.387972483862,9066
0.387972483862,9066
0.387972483862,8903
0.387972483862,8903
0.387972483862,8740
0.387972483862,8740
0.387972483862,8577
0.387972483862,8577
0.387972483862,8414
0.387972483862,8414
0.387972483862,8251
0.387972483862,8251
0.387972483862,8088
0.387972483862,8088
0.387972483862,7925
0.387972483862,7925
0.387972483862,7762
0.387972483862,7762
0.387972483862,7599
0.387972483862,7599
0.387972483862,7436
0.387972483862,7436
0.387972483862,7273
0.387972483862,7273
0.387972483862,7110
0.387972483862,7110
0.387972483862,6947
0.387972483862,6947
0.387972483862,6784
0.387972483862,6784
0.387972483862,6621
0.387972483862,6621
0.387972483862,6458
0.387972483862,6458
0.387972483862,6295
0.387972483862,6295
0.387972483862,6132
0.387972483862,6132
0.387972483862,5969
0.387972483862,5969
0.387972483862,5806
0.387972483862,5806
0.387972483862,5643
0.387972483862,5643
0.387972483862,5480
0.387972483862,5480
0.387972483862,5317
0.387972483862,5317
0.387972483862,5154
0.396,5154
0.396,5154
0.3960416,5154
0.3960416,5317
0.39608896,5317
0.39608896,5480
0.396137279999,5480
0.396137279999,8740
0.396137279999,8740
0.396137279999,10370
0.396137279999,10370
0.396137279999,10533
0.396137855999,10533
0.396137855999,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
